episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,12,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.886305809020996,2.886305809020996,2.0,8.0,1,0,0,0.6048055291175842,0.0
1,13,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.088180184364319,2.088180184364319,2.0,8.0,1,0,0,0.0,0.0
1,14,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.6381801664829254,1.6381801664829254,2.0,8.0,0,0,0,1.2112641334533691,0.0
1,15,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.5173825025558472,1.5173825025558472,2.0,8.0,0,0,0,0.23356348276138306,0.0
1,16,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.626550018787384,1.626550018787384,2.0,8.0,0,0,0,0.13951221108436584,0.0
1,17,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.084811121225357,1.084811121225357,2.0,8.0,0,0,0,1.0277974605560303,0.0
1,18,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.7265499830245972,0.7265499830245972,2.0,8.0,0,0,0,0.29802387952804565,0.0
1,19,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.4607890844345093,0.4607890844345093,2.0,8.0,0,0,0,0.7116206288337708,0.0
1,20,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.8608817160129547,0.8608817160129547,2.0,8.0,0,0,0,0.7732052206993103,0.0
1,21,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.8250483274459839,1.8250483274459839,2.0,8.0,0,0,0,0.12361633777618408,0.0
1,22,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.510865569114685,2.510865569114685,2.0,8.0,1,0,0,0.0,0.0
1,23,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.1608655154705048,1.1608655154705048,2.0,8.0,0,0,0,0.9882873892784119,0.0
1,24,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.3678652048110962,0.3678652048110962,2.0,8.0,0,0,0,0.5116655230522156,0.0
1,25,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.277734637260437,1.277734637260437,2.0,8.0,0,0,0,0.7852214574813843,0.0
1,26,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.3678652048110962,0.3678652048110962,2.0,8.0,0,0,0,0.8468380570411682,0.0
1,27,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.1608655154705048,1.1608655154705048,2.0,8.0,0,0,0,1.006259799003601,0.0
1,28,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.16786527633667,2.16786527633667,2.0,8.0,1,0,0,0.43317079544067383,0.0
1,29,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.2437078356742859,1.2437078356742859,2.0,8.0,0,0,0,0.7668260335922241,0.0
1,30,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.4437078833580017,2.4437078833580017,2.0,8.0,1,0,0,0.6408441662788391,0.0
1,31,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.226858079433441,3.226858079433441,2.0,8.0,1,0,0,0.12879636883735657,0.0
1,32,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.6268580555915833,2.6268580555915833,2.0,8.0,1,0,0,0.6805670857429504,0.0
1,33,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.8502808213233948,1.8502808213233948,2.0,8.0,0,0,0,0.51816725730896,0.0
1,34,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.2502808570861816,1.2502808570861816,2.0,8.0,0,0,0,0.9096902012825012,0.0
1,35,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.8502808809280396,1.8502808809280396,2.0,8.0,0,0,0,0.6290163397789001,0.0
1,36,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.6502808332443237,0.6502808332443237,2.0,8.0,0,0,0,1.0162086486816406,0.0
1,37,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.9934261441230774,0.9934261441230774,2.0,8.0,0,0,0,0.7833585739135742,0.0
1,38,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.14548206329345703,0.14548206329345703,2.0,8.0,0,0,0,0.12536519765853882,0.0
1,39,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.2043096125125885,1.2043096125125885,2.0,8.0,0,0,0,0.8691095113754272,0.0
1,40,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.04444020986557,1.04444020986557,2.0,8.0,0,0,0,0.60068678855896,0.0
1,41,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.3803025782108307,1.3803025782108307,2.0,8.0,0,0,0,0.06566599011421204,0.0
1,42,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.7684472799301147,1.7684472799301147,2.0,8.0,0,0,0,0.49015989899635315,0.0
1,43,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.218447297811508,2.218447297811508,2.0,8.0,1,0,0,0.3647269606590271,0.0
1,44,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.5684473514556885,3.5684473514556885,2.0,8.0,1,0,0,0.43680134415626526,0.0
1,45,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.1975562274456024,3.1975562274456024,2.0,8.0,1,0,0,0.9199264049530029,0.0
1,46,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",4.547556102275848,4.547556102275848,2.0,8.0,1,0,0,0.6446354389190674,0.0
1,47,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",4.813055723905563,4.813055723905563,2.0,8.0,1,0,0,1.1203789710998535,0.0
1,48,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",6.163055598735809,6.163055598735809,2.0,8.0,1,0,0,0.6636385321617126,0.0
1,49,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",6.120920866727829,6.120920866727829,2.0,8.0,1,0,0,0.8522635698318481,0.0
1,50,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",5.67092102766037,5.67092102766037,2.0,8.0,1,0,0,0.5031198263168335,0.0
1,51,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",4.320921152830124,4.320921152830124,2.0,8.0,1,0,0,1.1956748962402344,0.0
1,52,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",5.67092102766037,5.67092102766037,2.0,8.0,1,0,0,0.3083520829677582,0.0
1,53,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",4.320921152830124,4.320921152830124,2.0,8.0,1,0,0,0.8386147618293762,0.0
1,54,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",4.771962881088257,4.771962881088257,2.0,8.0,1,0,0,0.13236474990844727,0.0
1,55,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",4.171963036060333,4.171963036060333,2.0,8.0,1,0,0,0.7898464798927307,0.0
1,56,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.9719629883766174,2.9719629883766174,2.0,8.0,1,0,0,1.45663321018219,0.0
1,57,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.52092108130455,2.52092108130455,2.0,8.0,1,0,0,1.3446214199066162,0.0
1,58,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.0709210634231567,2.0709210634231567,2.0,8.0,1,0,0,0.27480074763298035,0.0
1,59,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.6209210455417633,1.6209210455417633,2.0,8.0,0,0,0,1.000271201133728,0.0
1,60,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.427828848361969,2.427828848361969,2.0,8.0,1,0,0,0.7663683891296387,0.0
1,61,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.1857899725437164,2.1857899725437164,2.0,8.0,1,0,0,0.7611716985702515,0.0
1,62,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.8629599213600159,1.8629599213600159,2.0,8.0,0,0,0,0.35129815340042114,0.0
1,63,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.1857899725437164,2.1857899725437164,2.0,8.0,1,0,0,1.0055123567581177,0.0
1,64,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.5357900261878967,3.5357900261878967,2.0,8.0,1,0,0,0.3132740557193756,0.0
1,65,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.889405757188797,3.889405757188797,2.0,8.0,1,0,0,1.200682282447815,0.0
1,66,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.5394057035446167,2.5394057035446167,2.0,8.0,1,0,0,0.4022747576236725,0.0
1,67,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.0894056856632233,2.0894056856632233,2.0,8.0,1,0,0,0.29740890860557556,0.0
1,68,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.9446188807487488,1.9446188807487488,2.0,8.0,0,0,0,0.722949206829071,0.0
1,69,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.4946188628673553,1.4946188628673553,2.0,8.0,0,0,0,0.33408793807029724,0.0
1,70,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.8446189165115356,2.8446189165115356,2.0,8.0,1,0,0,0.3300327658653259,0.0
1,71,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.4946188628673553,1.4946188628673553,2.0,8.0,0,0,0,0.4045925736427307,0.0
1,72,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.8446189165115356,2.8446189165115356,2.0,8.0,1,0,0,0.5435330867767334,0.0
1,73,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.4946188628673553,1.4946188628673553,2.0,8.0,0,0,0,1.0573668479919434,0.0
1,74,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.65413099527359,1.65413099527359,2.0,8.0,0,0,0,1.3202159404754639,0.0
1,75,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.1041310131549835,2.1041310131549835,2.0,8.0,1,0,0,0.4990892708301544,0.0
1,76,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.755172848701477,0.755172848701477,2.0,8.0,0,0,0,1.0567631721496582,0.0
1,77,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.9551728963851929,1.9551728963851929,2.0,8.0,0,0,0,0.693156898021698,0.0
1,78,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.032241940498352,3.032241940498352,2.0,8.0,1,0,0,0.15209341049194336,0.0
1,79,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.8322418928146362,1.8322418928146362,2.0,8.0,0,0,0,1.4423573017120361,0.0
1,80,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.6322418451309204,0.6322418451309204,2.0,8.0,0,0,0,1.2269858121871948,0.0
1,81,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.5685917139053345,0.5685917139053345,2.0,8.0,0,0,0,0.13022056221961975,0.0
1,82,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.676426887512207,0.676426887512207,2.0,8.0,0,0,0,0.8476205468177795,0.0
1,83,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.6512722671031952,0.6512722671031952,2.0,8.0,0,0,0,0.5417324900627136,0.0
1,84,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.676426887512207,0.676426887512207,2.0,8.0,0,0,0,0.7598869204521179,0.0
1,85,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.5115751326084137,0.5115751326084137,2.0,8.0,0,0,0,0.6349152326583862,0.0
1,86,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.0730796456336975,1.0730796456336975,2.0,8.0,0,0,0,0.8679847717285156,0.0
1,87,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.4730796217918396,0.4730796217918396,2.0,8.0,0,0,0,0.6845895648002625,0.0
1,88,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.0730796456336975,1.0730796456336975,2.0,8.0,0,0,0,0.9042921662330627,0.0
1,89,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.3115752041339874,2.3115752041339874,2.0,8.0,1,0,0,0.6307259798049927,0.0
1,90,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.6615752577781677,3.6615752577781677,2.0,8.0,1,0,0,0.5742781758308411,0.0
1,91,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.2115752398967743,3.2115752398967743,2.0,8.0,1,0,0,0.8777178525924683,0.0
1,92,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.873839259147644,2.873839259147644,2.0,8.0,1,0,0,0.9952059984207153,0.0
1,93,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.4238392412662506,2.4238392412662506,2.0,8.0,1,0,0,0.8560191988945007,0.0
1,94,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.873839259147644,2.873839259147644,2.0,8.0,1,0,0,0.6837668418884277,0.0
1,95,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.5238392055034637,1.5238392055034637,2.0,8.0,0,0,0,0.033808384090662,0.0
1,96,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.3568688631057739,0.3568688631057739,2.0,8.0,0,0,0,0.5894395709037781,0.0
1,97,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.7283411622047424,0.7283411622047424,2.0,8.0,0,0,0,0.7241731882095337,0.0
1,98,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.9028752744197845,0.9028752744197845,2.0,8.0,0,0,0,0.7723655104637146,0.0
1,99,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.352875292301178,1.352875292301178,2.0,8.0,0,0,0,1.0895347595214844,0.0
1,100,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.6690486371517181,1.6690486371517181,2.0,8.0,0,0,0,0.7596620321273804,0.0
1,101,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.236002266407013,2.236002266407013,2.0,8.0,1,0,0,0.3025055527687073,0.0
1,102,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.8860022127628326,0.8860022127628326,2.0,8.0,0,0,0,1.2878714799880981,0.0
1,103,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.9863486886024475,1.9863486886024475,2.0,8.0,0,0,0,0.050852954387664795,0.0
1,104,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.8979722857475281,0.8979722857475281,2.0,8.0,0,0,0,0.74601149559021,0.0
1,105,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.1045931577682495,2.1045931577682495,2.0,8.0,1,0,0,0.7832040786743164,0.0
1,106,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.8460739552974701,0.8460739552974701,2.0,8.0,0,0,0,1.2675350904464722,0.0
1,107,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.1045931577682495,2.1045931577682495,2.0,8.0,1,0,0,0.9639759063720703,0.0
1,108,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.5259206891059875,1.5259206891059875,2.0,8.0,0,0,0,0.4342801868915558,0.0
1,109,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.88443985581398,1.88443985581398,2.0,8.0,0,0,0,1.2971348762512207,0.0
1,110,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.6259206533432007,0.6259206533432007,2.0,8.0,0,0,0,1.131784439086914,0.0
1,111,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.515512466430664,1.515512466430664,2.0,8.0,0,0,0,0.04895317554473877,0.0
1,112,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.25699326395988464,0.25699326395988464,2.0,8.0,0,0,0,0.7295492887496948,0.0
1,113,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.606993317604065,1.606993317604065,2.0,8.0,0,0,0,0.21614192426204681,0.0
1,114,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.25699326395988464,0.25699326395988464,2.0,8.0,0,0,0,1.0294476747512817,0.0
1,115,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.6650422811508179,0.6650422811508179,2.0,8.0,0,0,0,0.6448711156845093,0.0
1,116,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.0074634850025177,2.0074634850025177,2.0,8.0,1,0,0,0.6378659009933472,0.0
1,117,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.3921924829483032,2.3921924829483032,2.0,8.0,1,0,0,0.4344533681869507,0.0
1,118,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.7338383793830872,1.7338383793830872,2.0,8.0,0,0,0,0.06515571475028992,0.0
1,119,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.858821839094162,2.858821839094162,2.0,8.0,1,0,0,0.5009618997573853,0.0
1,120,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.5569083094596863,3.5569083094596863,2.0,8.0,1,0,0,0.33201950788497925,0.0
1,121,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.8182916343212128,3.8182916343212128,2.0,8.0,1,0,0,0.9832379817962646,0.0
1,122,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.150031864643097,3.150031864643097,2.0,8.0,1,0,0,0.8080885410308838,0.0
1,123,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.6000318825244904,3.6000318825244904,2.0,8.0,1,0,0,0.41159021854400635,0.0
1,124,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.5388815999031067,2.5388815999031067,2.0,8.0,1,0,0,0.08311015367507935,0.0
1,125,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.242407888174057,1.242407888174057,2.0,8.0,0,0,0,0.3117314279079437,0.0
1,126,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.6701495051383972,1.6701495051383972,2.0,8.0,0,0,0,0.5851947665214539,0.0
1,127,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.3201494514942169,0.3201494514942169,2.0,8.0,0,0,0,1.042623519897461,0.0
1,128,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.9580636024475098,0.9580636024475098,2.0,8.0,0,0,0,0.6163175702095032,0.0
1,129,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.949128657579422,1.949128657579422,2.0,8.0,0,0,0,0.6755086779594421,0.0
1,130,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.4991286396980286,1.4991286396980286,2.0,8.0,0,0,0,0.7407833337783813,0.0
1,131,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.849128693342209,2.849128693342209,2.0,8.0,1,0,0,0.6001297235488892,0.0
1,132,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.3991286754608154,2.3991286754608154,2.0,8.0,1,0,0,0.6951344609260559,0.0
1,133,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.9388875365257263,1.9388875365257263,2.0,8.0,0,0,0,0.4165979325771332,0.0
1,134,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.117866635322571,3.117866635322571,2.0,8.0,1,0,0,0.4964498281478882,0.0
1,135,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",4.092688500881195,4.092688500881195,2.0,8.0,1,0,0,0.021585792303085327,0.0
1,136,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.742688536643982,2.742688536643982,2.0,8.0,1,0,0,0.8264905214309692,0.0
1,137,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.1926885545253754,3.1926885545253754,2.0,8.0,1,0,0,0.7523053884506226,0.0
1,138,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.642688572406769,3.642688572406769,2.0,8.0,1,0,0,1.2629457712173462,0.0
1,139,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.93600070476532,2.93600070476532,2.0,8.0,1,0,0,0.0,0.0
1,140,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.915651261806488,3.915651261806488,2.0,8.0,1,0,0,0.03265604376792908,0.0
1,141,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.5656512081623077,2.5656512081623077,2.0,8.0,1,0,0,0.6336125135421753,0.0
1,142,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.2156511545181274,1.2156511545181274,2.0,8.0,0,0,0,1.0739014148712158,0.0
1,143,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.765651136636734,0.765651136636734,2.0,8.0,0,0,0,0.44503068923950195,0.0
1,144,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.1156511902809143,2.1156511902809143,2.0,8.0,1,0,0,0.9913221597671509,0.0
1,145,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.765651136636734,0.765651136636734,2.0,8.0,0,0,0,1.2853115797042847,0.0
1,146,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.8041895031929016,1.8041895031929016,2.0,8.0,0,0,0,0.7126889228820801,0.0
1,147,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.0929708778858185,2.0929708778858185,2.0,8.0,1,0,0,0.5518336296081543,0.0
1,148,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.7429708242416382,0.7429708242416382,2.0,8.0,0,0,0,0.9655370116233826,0.0
1,149,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.5103359818458557,0.5103359818458557,2.0,8.0,0,0,0,0.8880152702331543,0.0
1,150,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.7429708242416382,0.7429708242416382,2.0,8.0,0,0,0,0.9082823991775513,0.0
1,151,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.6764370799064636,1.6764370799064636,2.0,8.0,0,0,0,0.8878153562545776,0.0
1,152,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.7429708242416382,0.7429708242416382,2.0,8.0,0,0,0,1.1626560688018799,0.0
1,153,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.6764370799064636,1.6764370799064636,2.0,8.0,0,0,0,0.44435572624206543,0.0
1,154,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",0.7429708242416382,0.7429708242416382,2.0,8.0,0,0,0,1.1761345863342285,0.0
1,155,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.6764370799064636,1.6764370799064636,2.0,8.0,0,0,0,0.32259511947631836,0.0
1,156,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.0764370560646057,1.0764370560646057,2.0,8.0,0,0,0,0.3944181501865387,0.0
1,157,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.2764371037483215,2.2764371037483215,2.0,8.0,1,0,0,0.6211228966712952,0.0
1,158,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.8764371275901794,2.8764371275901794,2.0,8.0,1,0,0,0.9584217667579651,0.0
1,159,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.6764370799064636,1.6764370799064636,2.0,8.0,0,0,0,0.9530718326568604,0.0
1,160,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.0764370560646057,1.0764370560646057,2.0,8.0,0,0,0,1.0096964836120605,0.0
1,161,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.6764370799064636,1.6764370799064636,2.0,8.0,0,0,0,0.8985829949378967,0.0
1,162,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.542970895767212,2.542970895767212,2.0,8.0,1,0,0,0.9025506973266602,0.0
1,163,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.0929708778858185,2.0929708778858185,2.0,8.0,1,0,0,0.3142372965812683,0.0
1,164,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.442970931529999,3.442970931529999,2.0,8.0,1,0,0,0.46290692687034607,0.0
1,165,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.892970949411392,3.892970949411392,2.0,8.0,1,0,0,0.2974422872066498,0.0
1,166,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.7289491295814514,3.7289491295814514,2.0,8.0,1,0,0,0.7286081910133362,0.0
1,167,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",4.48654305934906,4.48654305934906,2.0,8.0,1,0,0,0.11535274982452393,0.0
1,168,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",3.967676281929016,3.967676281929016,2.0,8.0,1,0,0,1.2151437997817993,0.0
1,169,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.7032638788223267,2.7032638788223267,2.0,8.0,1,0,0,1.006730556488037,0.0
1,170,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",2.1676762104034424,2.1676762104034424,2.0,8.0,1,0,0,1.38639497756958,0.0
1,171,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.717676192522049,1.717676192522049,2.0,8.0,0,0,0,0.9790787100791931,0.0
1,172,lilac_speed,0,low|calm|clean,"('low', 'calm', 'clean')",1.329618752002716,1.329618752002716,2.0,8.0,0,0,0,0.7679356932640076,0.0
